word,frequency,rank
rambling,4,5574
assert,4,5575
airing,4,5576
rapidly,4,5577
rapt,4,5578
females,4,5579
winner,4,5580
powerless,4,5581
wring,4,5582
poverty,4,5583
reviving,4,5584
alight,4,5585
preliminary,4,5586
fed,4,5587
rightful,4,5588
pretending,4,5589
amazing,4,5590
tobacco,4,5591
aroused,4,5592
wow,4,5593
arrayed,4,5594
exulting,4,5595
rim,4,5596
altering,4,5597
quarrel,4,5598
rug,4,5599
presided,4,5600
educated,4,5601
enchanting,4,5602
rugged,4,5603
alongside,4,5604
quenched,4,5605
arrow,4,5606
presentation,4,5607
artist,4,5608
alluded,4,5609
toity,4,5610
artless,4,5611
encounter,4,5612
tasks,4,5613
pleading,4,5614
paved,4,5615
representative,4,5616
whip,4,5617
whined,4,5618
reminder,4,5619
schemes,4,5620
whimsical,4,5621
representing,4,5622
abstracted,4,5623
doomed,4,5624
foreknowledge,4,5625
flutter,4,5626
perseverance,4,5627
wheezy,4,5628
doorpost,4,5629
drapery,4,5630
whimpering,4,5631
scholastic,4,5632
persuade,4,5633
beckoned,4,5634
beds,4,5635
perusal,4,5636
abject,4,5637
pewter,4,5638
foreigners,4,5639
resolutely,4,5640
pews,4,5641
drawled,4,5642
petition,4,5643
drawings,4,5644
youngsters,4,5645
whirlwind,4,5646
banns,4,5647
entertainments,4,5648
banquet,4,5649
youngest,4,5650
resolving,4,5651
envied,4,5652
perpetually,4,5653
esteemed,4,5654
entrust,4,5655
folly,4,5656
downward,4,5657
accepted,4,5658
entry,4,5659
entwined,4,5660
footmen,4,5661
peering,4,5662
thorough,4,5663
penalty,4,5664
scornfully,4,5665
battered,4,5666
penetration,4,5667
repelling,4,5668
penitence,4,5669
food,4,5670
entrusted,4,5671
beak,4,5672
thoroughfares,4,5673
dr,4,5674
barked,4,5675
accomplishments,4,5676
peas,4,5677
entreating,4,5678
evermore,4,5679
forbearance,4,5680
whim,4,5681
bearer,4,5682
permission,4,5683
schools,4,5684
barouche,4,5685
reports,4,5686
repast,4,5687
absurd,4,5688
beamed,4,5689
phantom,4,5690
towns,4,5691
patch,4,5692
acquire,4,5693
acquaintances,4,5694
dreamy,4,5695
especial,4,5696
picking,4,5697
threat,4,5698
balls,4,5699
scale,4,5700
zeal,4,5701
belong,4,5702
resident,4,5703
physical,4,5704
forenoon,4,5705
acquisition,4,5706
acquiescence,4,5707
requires,4,5708
religious,4,5709
whistles,4,5710
belongs,4,5711
floors,4,5712
resistless,4,5713
exaggerated,4,5714
pastry,4,5715
condescended,3,5716
abundantly,3,5717
soles,3,5718
abundant,3,5719
underground,3,5720
languid,3,5721
unsuspected,3,5722
raged,3,5723
inclinations,3,5724
creeturs,3,5725
alighting,3,5726
rabbit,3,5727
reposing,3,5728
conclusions,3,5729
stiffness,3,5730
reposed,3,5731
resign,3,5732
incidental,3,5733
immortal,3,5734
quickness,3,5735
wreath,3,5736
linked,3,5737
largest,3,5738
crusoe,3,5739
lashes,3,5740
allusions,3,5741
anon,3,5742
concentration,3,5743
lapsed,3,5744
allotted,3,5745
quote,3,5746
rod,3,5747
incidentally,3,5748
pulpit,3,5749
alert,3,5750
anticipation,3,5751
rainbow,3,5752
incomprehensible,3,5753
alarms,3,5754
ral,3,5755
comforter,3,5756
unsought,3,5757
cumbrous,3,5758
repentance,3,5759
stature,3,5760
sons,3,5761
confined,3,5762
prosperous,3,5763
confirms,3,5764
ajar,3,5765
random,3,5766
create,3,5767
literally,3,5768
sniffed,3,5769
resided,3,5770
uppermost,3,5771
labours,3,5772
prostrate,3,5773
ladder,3,5774
antipathy,3,5775
rail,3,5776
imbecility,3,5777
lament,3,5778
lamb,3,5779
antony,3,5780
unspeakably,3,5781
confer,3,5782
railing,3,5783
repetitions,3,5784
railings,3,5785
railroads,3,5786
stead,3,5787
replete,3,5788
confessed,3,5789
laced,3,5790
anxieties,3,5791
albeit,3,5792
lilac,3,5793
reservation,3,5794
querulous,3,5795
abashed,3,5796
impressively,3,5797
legal,3,5798
licked,3,5799
implacable,3,5800
completed,3,5801
steeped,3,5802
imprinted,3,5803
lid,3,5804
rippling,3,5805
leer,3,5806
animosity,3,5807
yourselves,3,5808
reproached,3,5809
ripe,3,5810
amens,3,5811
ledge,3,5812
requesting,3,5813
complicated,3,5814
improbable,3,5815
crosses,3,5816
reproof,3,5817
punished,3,5818
underwent,3,5819
pump,3,5820
sociable,3,5821
pumped,3,5822
animals,3,5823
repulsed,3,5824
crowding,3,5825
compassionate,3,5826
importunate,3,5827
repugnance,3,5828
published,3,5829
punctuality,3,5830
lengthened,3,5831
steered,3,5832
implying,3,5833
competition,3,5834
puffing,3,5835
yourn,3,5836
puffed,3,5837
complication,3,5838
pursuer,3,5839
abandon,3,5840
sojourn,3,5841
undertaken,3,5842
rescued,3,5843
lawyers,3,5844
laws,3,5845
inarticulate,3,5846
alter,3,5847
woyage,3,5848
wrap,3,5849
concealing,3,5850
representations,3,5851
unworthy,3,5852
resemblance,3,5853
resembling,3,5854
laudable,3,5855
abandonment,3,5856
community,3,5857
snub,3,5858
alphabet,3,5859
comment,3,5860
unworthiness,3,5861
sticking,3,5862
lazily,3,5863
undivided,3,5864
resort,3,5865
steeled,3,5866
ambling,3,5867
acceptable,3,5868
undisguised,3,5869
compound,3,5870
leaped,3,5871
steel,3,5872
commodious,3,5873
comprising,3,5874
quadrilles,3,5875
steaming,3,5876
comprehensive,3,5877
quaint,3,5878
qualification,3,5879
undo,3,5880
soldiers,3,5881
criminality,3,5882
insensibly,3,5883
kill,3,5884
incredible,3,5885
stammering,3,5886
invalided,3,5887
admirers,3,5888
unlucky,3,5889
coverlet,3,5890
converted,3,5891
conveyance,3,5892
refreshment,3,5893
courtship,3,5894
introducing,3,5895
achieve,3,5896
intimation,3,5897
intimacy,3,5898
results,3,5899
admirably,3,5900
administration,3,5901
courteous,3,5902
remarking,3,5903
interrupting,3,5904
refusing,3,5905
convulsions,3,5906
courses,3,5907
stain,3,5908
restraining,3,5909
ached,3,5910
invented,3,5911
knots,3,5912
remembers,3,5913
irresolutely,3,5914
irresolute,3,5915
coward,3,5916
contradiction,3,5917
speculations,3,5918
covetous,3,5919
reducing,3,5920
contrasted,3,5921
contributions,3,5922
spelt,3,5923
inwardly,3,5924
reduction,3,5925
infantine,3,5926
referable,3,5927
controlled,3,5928
infants,3,5929
conventionalities,3,5930
invincible,3,5931
spikes,3,5932
stamping,3,5933
stamped,3,5934
infernal,3,5935
spire,3,5936
spoiled,3,5937
ingratitude,3,5938
restrain,3,5939
cooing,3,5940
remainder,3,5941
spreading,3,5942
coughs,3,5943
instruction,3,5944
relaxed,3,5945
responsive,3,5946
spurn,3,5947
reluctance,3,5948
relinquish,3,5949
instances,3,5950
relent,3,5951
responsible,3,5952
squeeze,3,5953
relentless,3,5954
costume,3,5955
corrupted,3,5956
inspect,3,5957
correspondence,3,5958
responses,3,5959
relict,3,5960
relied,3,5961
activity,3,5962
corroborated,3,5963
rejoins,3,5964
unison,3,5965
copper,3,5966
counted,3,5967
intermediate,3,5968
unhappily,3,5969
regrets,3,5970
interfere,3,5971
inherits,3,5972
adjoining,3,5973
yawn,3,5974
injunctions,3,5975
counterpart,3,5976
injuries,3,5977
stables,3,5978
adds,3,5979
remarkably,3,5980
reined,3,5981
counsellor,3,5982
intercourse,3,5983
interchanging,3,5984
coolness,3,5985
copied,3,5986
inn,3,5987
rejoicing,3,5988
rejoin,3,5989
contradict,3,5990
adore,3,5991
unnaturally,3,5992
sources,3,5993
kent,3,5994
kenilworth,3,5995
keeper,3,5996
unrelenting,3,5997
accepting,3,5998
indescribable,3,5999
indian,3,6000
repayment,3,6001
justly,3,6002
aggravated,3,6003
indicated,3,6004
writer,3,6005
justification,3,6006
aged,3,6007
consist,3,6008
consisted,3,6009
consistent,3,6010
reverently,3,6011
indications,3,6012
afoot,3,6013
afloat,3,6014
consolatory,3,6015
judging,3,6016
aghast,3,6017
keyhole,3,6018
review,3,6019
repeatedly,3,6020
rapturous,3,6021
wretches,3,6022
rarities,3,6023
repellent,3,6024
knob,3,6025
knives,3,6026
knitting,3,6027
congenial,3,6028
repeats,3,6029
knelt,3,6030
conjunction,3,6031
kicked,3,6032
conjure,3,6033
kindred,3,6034
aha,3,6035
connect,3,6036
aground,3,6037
sordid,3,6038
wrinkle,3,6039
crawled,3,6040
sorely,3,6041
relieving,3,6042
affright,3,6043
south,3,6044
contract,3,6045
jovial,3,6046
jesting,3,6047
cowering,3,6048
contagion,3,6049
ineffectual,3,6050
unparalleled,3,6051
recoiled,3,6052
accumulated,3,6053
recollected,3,6054
advances,3,6055
jammed,3,6056
recompense,3,6057
starch,3,6058
reminiscences,3,6059
accusation,3,6060
unobservant,3,6061
specks,3,6062
unnoticed,3,6063
continues,3,6064
retorts,3,6065
infallible,3,6066
remembrances,3,6067
retort,3,6068
ache,3,6069
accountants,3,6070
jewel,3,6071
cows,3,6072
constituted,3,6073
accidents,3,6074
repaid,3,6075
renders,3,6076
accomplish,3,6077
indistinctly,3,6078
spanish,3,6079
jokes,3,6080
rebellious,3,6081
affects,3,6082
unpromising,3,6083
affectionately,3,6084
unfolded,3,6085
yell,3,6086
recalling,3,6087
jogging,3,6088
revelation,3,6089
receding,3,6090
sparkled,3,6091
afeard,3,6092
consulting,3,6093
induce,3,6094
wy,3,6095
romance,3,6096
bemoaning,3,6097
prospective,3,6098
bags,3,6099
wanders,3,6100
scaffolding,3,6101
objections,3,6102
wanderer,3,6103
balances,3,6104
pierce,3,6105
bristling,3,6106
pierced,3,6107
shave,3,6108
shaved,3,6109
pile,3,6110
wam,3,6111
oak,3,6112
baize,3,6113
bag,3,6114
warnings,3,6115
bruised,3,6116
pillows,3,6117
shedding,3,6118
pined,3,6119
brushed,3,6120
noun,3,6121
sheered,3,6122
sheet,3,6123
saucy,3,6124
notorious,3,6125
pink,3,6126
sheets,3,6127
shell,3,6128
wakes,3,6129
sharpening,3,6130
stillness,3,6131
balcony,3,6132
brief,3,6133
bounded,3,6134
offers,3,6135
bower,3,6136
boxing,3,6137
boyish,3,6138
phenomenon,3,6139
scanty,3,6140
brains,3,6141
philosophical,3,6142
shakespeare,3,6143
physician,3,6144
shakings,3,6145
warmer,3,6146
warmed,3,6147
band,3,6148
breakfasted,3,6149
breaks,3,6150
pickaxe,3,6151
obviously,3,6152
shameful,3,6153
shapeless,3,6154
obstacles,3,6155
obsolete,3,6156
obserwation,3,6157
picks,3,6158
observers,3,6159
bridesmaid,3,6160
scales,3,6161
pie,3,6162
saucepan,3,6163
pins,3,6164
waiter,3,6165
vulgar,3,6166
cadaverous,3,6167
await,3,6168
voluntary,3,6169
plant,3,6170
neckerchief,3,6171
avowal,3,6172
necessaries,3,6173
nautical,3,6174
averted,3,6175
camel,3,6176
nation,3,6177
saluted,3,6178
salute,3,6179
shower,3,6180
showered,3,6181
nankeen,3,6182
plays,3,6183
plaything,3,6184
candid,3,6185
nailed,3,6186
plea,3,6187
vivacity,3,6188
muzzlings,3,6189
vista,3,6190
canvas,3,6191
avaricious,3,6192
visitation,3,6193
pledged,3,6194
plight,3,6195
cab,3,6196
buzz,3,6197
pint,3,6198
nervously,3,6199
noted,3,6200
bulk,3,6201
badge,3,6202
nook,3,6203
noisy,3,6204
burdens,3,6205
burial,3,6206
satisfy,3,6207
whoever,3,6208
waggon,3,6209
nobility,3,6210
burying,3,6211
shirts,3,6212
bushes,3,6213
babbling,3,6214
nightmare,3,6215
placing,3,6216
busier,3,6217
awaking,3,6218
nicety,3,6219
plainer,3,6220
bustling,3,6221
shocking,3,6222
wafted,3,6223
butting,3,6224
sank,3,6225
nestle,3,6226
awaited,3,6227
sandy,3,6228
bouncing,3,6229
washed,3,6230
visibly,3,6231
paint,3,6232
weed,3,6233
seeks,3,6234
bidden,3,6235
pan,3,6236
pampered,3,6237
seamen,3,6238
palsy,3,6239
palsied,3,6240
seaman,3,6241
bee,3,6242
pattering,3,6243
patterns,3,6244
birdcage,3,6245
painting,3,6246
birmingham,3,6247
oilskin,3,6248
paws,3,6249
painfully,3,6250
birthday,3,6251
beautifully,3,6252
packing,3,6253
packer,3,6254
biting,3,6255
bits,3,6256
beauties,3,6257
bitten,3,6258
peacefully,3,6259
peach,3,6260
bearings,3,6261
selling,3,6262
weedy,3,6263
panic,3,6264
panted,3,6265
seed,3,6266
seasons,3,6267
beneficial,3,6268
benevolent,3,6269
beholders,3,6270
benignant,3,6271
westward,3,6272
passions,3,6273
begs,3,6274
searchingly,3,6275
seclusion,3,6276
beginnings,3,6277
parliament,3,6278
seconds,3,6279
bespeak,3,6280
beggars,3,6281
bestowing,3,6282
pardons,3,6283
bet,3,6284
welfare,3,6285
parchment,3,6286
welcomed,3,6287
patches,3,6288
paternal,3,6289
paramount,3,6290
paralysis,3,6291
pathetically,3,6292
parade,3,6293
pantry,3,6294
befallen,3,6295
screwing,3,6296
owed,3,6297
peculiarly,3,6298
barrel,3,6299
perished,3,6300
permanency,3,6301
schoolboy,3,6302
permanently,3,6303
barks,3,6304
permitting,3,6305
blushingly,3,6306
oracular,3,6307
boiled,3,6308
opportunely,3,6309
boiling,3,6310
persecution,3,6311
seventeen,3,6312
operation,3,6313
seventeenth,3,6314
openness,3,6315
bargained,3,6316
personage,3,6317
bolted,3,6318
bareheaded,3,6319
bondage,3,6320
whine,3,6321
onerous,3,6322
persuasion,3,6323
severely,3,6324
omitted,3,6325
boot,3,6326
whirled,3,6327
borrowed,3,6328
orderly,3,6329
barrelled,3,6330
overwhelmed,3,6331
barrels,3,6332
bland,3,6333
sending,3,6334
beard,3,6335
beans,3,6336
screw,3,6337
beads,3,6338
overhearing,3,6339
overheard,3,6340
bay,3,6341
blessings,3,6342
pencil,3,6343
penetrated,3,6344
blink,3,6345
sequel,3,6346
outcast,3,6347
serenely,3,6348
scowling,3,6349
battery,3,6350
per,3,6351
ould,3,6352
perceived,3,6353
bloody,3,6354
scores,3,6355
ornamented,3,6356
blowed,3,6357
basked,3,6358
barrier,3,6359
blown,3,6360
performer,3,6361
musingly,3,6362
captive,3,6363
proprietor,3,6364
manners,3,6365
slab,3,6366
slackening,3,6367
martha,3,6368
marriages,3,6369
marking,3,6370
maritime,3,6371
margin,3,6372
president,3,6373
arrivals,3,6374
presses,3,6375
map,3,6376
array,3,6377
presumed,3,6378
mansions,3,6379
manly,3,6380
vehement,3,6381
sleeper,3,6382
clap,3,6383
army,3,6384
sleepless,3,6385
ruffled,3,6386
clasp,3,6387
rude,3,6388
classes,3,6389
slice,3,6390
classical,3,6391
preventing,3,6392
rudder,3,6393
makers,3,6394
witnessed,3,6395
mary,3,6396
mask,3,6397
circles,3,6398
cinders,3,6399
melia,3,6400
veal,3,6401
chinks,3,6402
sixpences,3,6403
meekness,3,6404
askings,3,6405
prejudice,3,6406
rumbled,3,6407
meditated,3,6408
measures,3,6409
wistful,3,6410
vaunt,3,6411
ascended,3,6412
choleric,3,6413
chop,3,6414
meanness,3,6415
meals,3,6416
meal,3,6417
meadows,3,6418
chowley,3,6419
sketching,3,6420
chubby,3,6421
preparing,3,6422
churchyards,3,6423
varied,3,6424
withdrawal,3,6425
arrogant,3,6426
mat,3,6427
variance,3,6428
clause,3,6429
cleaned,3,6430
benches,3,6431
rouge,3,6432
coasting,3,6433
appended,3,6434
coaxingly,3,6435
lots,3,6436
lot,3,6437
prolonged,3,6438
loses,3,6439
coffins,3,6440
cogitation,3,6441
wonderingly,3,6442
appellation,3,6443
loosened,3,6444
cognizant,3,6445
ropes,3,6446
looming,3,6447
coiled,3,6448
prompt,3,6449
coincidences,3,6450
collect,3,6451
appalling,3,6452
apoplexy,3,6453
college,3,6454
properly,3,6455
lodgers,3,6456
lodged,3,6457
lodge,3,6458
snapped,3,6459
loads,3,6460
proportion,3,6461
profuse,3,6462
lowing,3,6463
archness,3,6464
lowly,3,6465
principally,3,6466
cleared,3,6467
arch,3,6468
slipper,3,6469
clearness,3,6470
magistrate,3,6471
slipshod,3,6472
slops,3,6473
apron,3,6474
clemency,3,6475
climbed,3,6476
climbing,3,6477
approves,3,6478
clinked,3,6479
womanhood,3,6480
clipping,3,6481
roundly,3,6482
luxuries,3,6483
closet,3,6484
apprehensions,3,6485
lustily,3,6486
lurk,3,6487
professor,3,6488
luminous,3,6489
smartly,3,6490
smearing,3,6491
lucky,3,6492
luck,3,6493
lucifer,3,6494
preface,3,6495
vehicles,3,6496
plot,3,6497
cellars,3,6498
attic,3,6499
ponderous,3,6500
shy,3,6501
cautioned,3,6502
pool,3,6503
saddle,3,6504
moodily,3,6505
viewed,3,6506
ceaseless,3,6507
sickness,3,6508
pork,3,6509
vicinity,3,6510
moistened,3,6511
moist,3,6512
modestly,3,6513
chickens,3,6514
sacrifices,3,6515
willows,3,6516
portico,3,6517
mockery,3,6518
attaching,3,6519
sights,3,6520
misty,3,6521
portions,3,6522
cetera,3,6523
mistook,3,6524
signature,3,6525
viands,3,6526
portly,3,6527
portraits,3,6528
sadness,3,6529
safer,3,6530
cathedral,3,6531
attracting,3,6532
plumage,3,6533
salad,3,6534
plunge,3,6535
plunged,3,6536
saint,3,6537
plunging,3,6538
widely,3,6539
shropshire,3,6540
shrouded,3,6541
sailor,3,6542
poet,3,6543
caring,3,6544
vinegary,3,6545
moves,3,6546
austere,3,6547
auspices,3,6548
mouse,3,6549
auditors,3,6550
cask,3,6551
sages,3,6552
poisoned,3,6553
poke,3,6554
audibly,3,6555
polish,3,6556
moths,3,6557
moss,3,6558
mortification,3,6559
catastrophe,3,6560
wildernesses,3,6561
significance,3,6562
possessions,3,6563
significant,3,6564
milliners,3,6565
winks,3,6566
verbal,3,6567
chase,3,6568
chat,3,6569
ventures,3,6570
chattered,3,6571
asserting,3,6572
cheered,3,6573
assents,3,6574
cheerfulness,3,6575
cheering,3,6576
sink,3,6577
metal,3,6578
assault,3,6579
wiping,3,6580
messages,3,6581
merrily,3,6582
sip,3,6583
chess,3,6584
preceded,3,6585
merchant,3,6586
veins,3,6587
chests,3,6588
precincts,3,6589
chic,3,6590
precipitation,3,6591
precise,3,6592
precocious,3,6593
rumours,3,6594
milliner,3,6595
million,3,6596
mission,3,6597
millions,3,6598
signifies,3,6599
challenged,3,6600
signify,3,6601
astride,3,6602
windy,3,6603
miserably,3,6604
postponement,3,6605
silks,3,6606
misanthrope,3,6607
postponing,3,6608
mis,3,6609
wing,3,6610
channel,3,6611
verse,3,6612
chap,3,6613
postscript,3,6614
posture,3,6615
ministry,3,6616
assuredly,3,6617
potatoes,3,6618
rustled,3,6619
assumption,3,6620
poultry,3,6621
rusted,3,6622
verge,3,6623
charmingly,3,6624
winked,3,6625
chart,3,6626
assisting,3,6627
archway,3,6628
erected,3,6629
heedless,3,6630
fretting,3,6631
strictly,3,6632
stride,3,6633
hero,3,6634
thereupon,3,6635
excluded,3,6636
favouring,3,6637
eggs,3,6638
herd,3,6639
frigid,3,6640
defend,3,6641
faults,3,6642
frigidly,3,6643
frill,3,6644
excused,3,6645
hem,3,6646
travel,3,6647
helpless,3,6648
sweets,3,6649
distraught,3,6650
fronting,3,6651
thunder,3,6652
ditches,3,6653
decorate,3,6654
excite,3,6655
feasible,3,6656
transient,3,6657
unassisted,3,6658
unasked,3,6659
enjoying,3,6660
hideous,3,6661
disturbing,3,6662
deem,3,6663
toiled,3,6664
deepest,3,6665
freshness,3,6666
transpired,3,6667
tenderest,3,6668
defeat,3,6669
travellers,3,6670
distantly,3,6671
hire,3,6672
umbrellas,3,6673
furious,3,6674
heartfelt,3,6675
furnished,3,6676
disregarded,3,6677
disregard,3,6678
fat,3,6679
furtively,3,6680
demands,3,6681
demean,3,6682
demerara,3,6683
futile,3,6684
treat,3,6685
demonstrative,3,6686
gaiety,3,6687
treaty,3,6688
fastening,3,6689
tis,3,6690
disrespect,3,6691
functions,3,6692
heis,3,6693
stroll,3,6694
eighteen,3,6695
toad,3,6696
ejaculation,3,6697
defined,3,6698
executed,3,6699
engrossing,3,6700
frugal,3,6701
fruit,3,6702
fathers,3,6703
degenerate,3,6704
swarm,3,6705
degradation,3,6706
degrade,3,6707
swam,3,6708
title,3,6709
treachery,3,6710
stroking,3,6711
hind,3,6712
declared,3,6713
gale,3,6714
fervently,3,6715
tempest,3,6716
foregoing,3,6717
evinced,3,6718
ferocity,3,6719
ferocious,3,6720
trader,3,6721
enterprises,3,6722
enterprise,3,6723
exalted,3,6724
