word,frequency,rank
labourers,2,9240
flute,2,9241
conditions,2,9242
laboured,2,9243
conditioned,2,9244
mediator,2,9245
mechanically,2,9246
mechanical,2,9247
grunt,2,9248
trotting,2,9249
condolence,2,9250
industrious,2,9251
guessed,2,9252
influences,2,9253
industry,2,9254
memorandum,2,9255
memoranda,2,9256
chinking,2,9257
garment,2,9258
unabated,2,9259
ceremonious,2,9260
guide,2,9261
candelabra,2,9262
chinese,2,9263
fluffy,2,9264
stiffening,2,9265
melody,2,9266
melodious,2,9267
conducting,2,9268
interchange,2,9269
flurry,2,9270
lets,2,9271
interchanged,2,9272
un,2,9273
summary,2,9274
stiffened,2,9275
calmness,2,9276
garnish,2,9277
subduing,2,9278
unprotected,2,9279
flinty,2,9280
sunbeam,2,9281
tend,2,9282
unprecedented,2,9283
midway,2,9284
tendering,2,9285
metaphysical,2,9286
method,2,9287
guns,2,9288
arbour,2,9289
midshipmen,2,9290
unchecked,2,9291
gurgling,2,9292
tendencies,2,9293
surgeon,2,9294
comparing,2,9295
giveth,2,9296
coercion,2,9297
calmer,2,9298
metropolis,2,9299
anywheres,2,9300
chivalrous,2,9301
cessation,2,9302
mews,2,9303
arabian,2,9304
surgeons,2,9305
instructor,2,9306
traps,2,9307
ancestor,2,9308
gasp,2,9309
insulting,2,9310
gushes,2,9311
flitted,2,9312
sunflower,2,9313
incredulously,2,9314
unprovided,2,9315
lamentation,2,9316
apace,2,9317
whining,1,9318
unapproved,1,9319
awakens,1,9320
wiggs,1,9321
seacoast,1,9322
tintinnabulation,1,9323
sentimental,1,9324
whipped,1,9325
unacknowledged,1,9326
acidulation,1,9327
winey,1,9328
awkwardness,1,9329
sweetbread,1,9330
suppers,1,9331
sensations,1,9332
axioms,1,9333
unadmired,1,9334
whitby,1,9335
accompaniment,1,9336
titan,1,9337
aggressive,1,9338
selecting,1,9339
widening,1,9340
tinkered,1,9341
suspending,1,9342
whereabout,1,9343
supperless,1,9344
whilst,1,9345
survivor,1,9346
swart,1,9347
unanswerable,1,9348
unapplauded,1,9349
whipper,1,9350
twinkled,1,9351
accompanies,1,9352
severally,1,9353
suspiciously,1,9354
touzling,1,9355
swears,1,9356
seizure,1,9357
secretary,1,9358
twinkle,1,9359
suspended,1,9360
twinges,1,9361
axis,1,9362
tottering,1,9363
unaccompanied,1,9364
ultimatum,1,9365
suppliant,1,9366
sen,1,9367
winged,1,9368
unassailable,1,9369
suspense,1,9370
surest,1,9371
touzled,1,9372
sempstresses,1,9373
separating,1,9374
wheelbarrow,1,9375
answerable,1,9376
type,1,9377
wheeze,1,9378
unassuming,1,9379
sentry,1,9380
secrete,1,9381
wheeling,1,9382
sellers,1,9383
seller,1,9384
thieve,1,9385
sweeps,1,9386
scrupled,1,9387
aggravating,1,9388
wholesale,1,9389
suspension,1,9390
scruples,1,9391
widower,1,9392
scud,1,9393
accountable,1,9394
scuffle,1,9395
wheezes,1,9396
settlements,1,9397
sepulture,1,9398
scythe,1,9399
accused,1,9400
selection,1,9401
typunnote,1,9402
survived,1,9403
selves,1,9404
whiteness,1,9405
awry,1,9406
accuracy,1,9407
scruple,1,9408
scuttle,1,9409
seltzer,1,9410
surrounding,1,9411
whippers,1,9412
sever,1,9413
supplanted,1,9414
antique,1,9415
settles,1,9416
sculpturing,1,9417
sentries,1,9418
whitewashed,1,9419
alights,1,9420
tinging,1,9421
tinkering,1,9422
wheresoever,1,9423
seaweed,1,9424
tire,1,9425
aloof,1,9426
accordance,1,9427
suppressing,1,9428
aches,1,9429
seating,1,9430
antlered,1,9431
babylonian,1,9432
surmounted,1,9433
babyhood,1,9434
wickedly,1,9435
whist,1,9436
bachelorhood,1,9437
swabbing,1,9438
winced,1,9439
u,1,9440
seduces,1,9441
tippets,1,9442
twisting,1,9443
swaggered,1,9444
swallow,1,9445
thickly,1,9446
seaside,1,9447
badged,1,9448
surmises,1,9449
aggravates,1,9450
bachelors,1,9451
babel,1,9452
unaccommodating,1,9453
accounting,1,9454
wilfully,1,9455
accorded,1,9456
widdle,1,9457
sustaining,1,9458
anticipations,1,9459
acidity,1,9460
willow,1,9461
tyrant,1,9462
sermuchser,1,9463
wherewithal,1,9464
wicket,1,9465
trembles,1,9466
surmounting,1,9467
wilt,1,9468
secondary,1,9469
unalterable,1,9470
secluding,1,9471
awa,1,9472
secluded,1,9473
wilds,1,9474
seconded,1,9475
wildness,1,9476
seaweeds,1,9477
backer,1,9478
avowed,1,9479
winder,1,9480
suspect,1,9481
wherefore,1,9482
seamanlike,1,9483
swamp,1,9484
whiskerless,1,9485
whisker,1,9486
whilom,1,9487
tingling,1,9488
sensibility,1,9489
accosted,1,9490
wibrate,1,9491
twitching,1,9492
supporter,1,9493
tint,1,9494
surreptitiously,1,9495
tingeing,1,9496
semblance,1,9497
surround,1,9498
sedan,1,9499
swamped,1,9500
thickness,1,9501
unaffectedly,1,9502
twitted,1,9503
amicable,1,9504
sealing,1,9505
windsor,1,9506
tinted,1,9507
antedate,1,9508
unanimity,1,9509
twirled,1,9510
unaltered,1,9511
sediment,1,9512
thingummy,1,9513
secondhand,1,9514
sentenced,1,9515
supposititious,1,9516
seize,1,9517
secreting,1,9518
tinkling,1,9519
searches,1,9520
surmised,1,9521
serves,1,9522
accumulate,1,9523
aweer,1,9524
supposes,1,9525
uglier,1,9526
accost,1,9527
wick,1,9528
windmill,1,9529
whereon,1,9530
seconding,1,9531
surmise,1,9532
accomplishing,1,9533
badger,1,9534
seaport,1,9535
serener,1,9536
sedate,1,9537
swallowing,1,9538
tinklings,1,9539
seam,1,9540
talismanic,1,9541
sweeten,1,9542
rustic,1,9543
xv,1,9544
xlviii,1,9545
xlvii,1,9546
banker,1,9547
xlvi,1,9548
tenanted,1,9549
xlv,1,9550
xlix,1,9551
xliv,1,9552
anchorites,1,9553
temptation,1,9554
russet,1,9555
triumphed,1,9556
russian,1,9557
xliii,1,9558
xlii,1,9559
andis,1,9560
rust,1,9561
tombs,1,9562
xli,1,9563
xl,1,9564
triumphing,1,9565
themes,1,9566
temporarily,1,9567
xix,1,9568
xiv,1,9569
thence,1,9570
temporal,1,9571
xiii,1,9572
bankers,1,9573
rural,1,9574
xvi,1,9575
aimed,1,9576
trippingly,1,9577
trips,1,9578
analysing,1,9579
triton,1,9580
rumour,1,9581
rumoured,1,9582
xxx,1,9583
rump,1,9584
xxviii,1,9585
xxvii,1,9586
tritons,1,9587
xxvi,1,9588
rumpled,1,9589
xxv,1,9590
xvii,1,9591
tenderer,1,9592
rundown,1,9593
ancestors,1,9594
xxix,1,9595
xxiv,1,9596
xxiii,1,9597
xxii,1,9598
runners,1,9599
xxi,1,9600
bankrupt,1,9601
triumphal,1,9602
xx,1,9603
xviii,1,9604
xii,1,9605
rusticity,1,9606
twelvemonth,1,9607
xi,1,9608
writhe,1,9609
tolling,1,9610
ails,1,9611
tedious,1,9612
bane,1,9613
tolled,1,9614
abomination,1,9615
wrists,1,9616
troublesome,1,9617
teasing,1,9618
anglo,1,9619
tearless,1,9620
trowel,1,9621
abounded,1,9622
abounding,1,9623
safest,1,9624
troy,1,9625
wrests,1,9626
teak,1,9627
wrestling,1,9628
truck,1,9629
teaches,1,9630
teachers,1,9631
truckled,1,9632
teacher,1,9633
bands,1,9634
wrestled,1,9635
tolerating,1,9636
banded,1,9637
telegraph,1,9638
writhed,1,9639
topics,1,9640
abilities,1,9641
temple,1,9642
x,1,9643
trolling,1,9644
tempestuous,1,9645
ruthless,1,9646
ruthlessly,1,9647
tempers,1,9648
temperedest,1,9649
sabbath,1,9650
sabbaths,1,9651
sacking,1,9652
trombone,1,9653
trooping,1,9654
banishers,1,9655
telegraphic,1,9656
temperament,1,9657
temerity,1,9658
tropical,1,9659
tropics,1,9660
wronging,1,9661
thenceforth,1,9662
wrongdoing,1,9663
sacrificing,1,9664
banish,1,9665
telescopic,1,9666
writings,1,9667
troth,1,9668
tolls,1,9669
tendernesses,1,9670
analysed,1,9671
ruminated,1,9672
xxxi,1,9673
yoked,1,9674
abased,1,9675
abasement,1,9676
rottingdean,1,9677
rotundity,1,9678
toning,1,9679
rouen,1,9680
trice,1,9681
abate,1,9682
tools,1,9683
barber,1,9684
rougher,1,9685
roughest,1,9686
trick,1,9687
texture,1,9688
yelps,1,9689
barbed,1,9690
abatement,1,9691
abbreviations,1,9692
roundabout,1,9693
yearnings,1,9694
testimony,1,9695
testimonies,1,9696
rounds,1,9697
testimonials,1,9698
yearned,1,9699
abducted,1,9700
rout,1,9701
route,1,9702
rotted,1,9703
rotatory,1,9704
yolk,1,9705
thankfully,1,9706
zephyrs,1,9707
trenches,1,9708
allowances,1,9709
zenith,1,9710
barge,1,9711
trespassers,1,9712
bargaining,1,9713
tony,1,9714
thaw,1,9715
amiss,1,9716
roomy,1,9717
trestles,1,9718
roosted,1,9719
amity,1,9720
rot,1,9721
amounted,1,9722
roots,1,9723
abandons,1,9724
yorkshire,1,9725
tribes,1,9726
tribunal,1,9727
tonnage,1,9728
tributary,1,9729
abase,1,9730
barefoot,1,9731
rosebud,1,9732
rosiest,1,9733
bared,1,9734
routed,1,9735
alliteration,1,9736
roved,1,9737
tenor,1,9738
ruffles,1,9739
ruffling,1,9740
ya,1,9741
tripod,1,9742
y,1,9743
banners,1,9744
tripods,1,9745
xxxviii,1,9746
tripped,1,9747
xxxvii,1,9748
ruining,1,9749
xxxvi,1,9750
tenths,1,9751
tenets,1,9752
termination,1,9753
tripping,1,9754
ruled,1,9755
rulers,1,9756
rules,1,9757
ruling,1,9758
bankrupts,1,9759
xxxv,1,9760
tenements,1,9761
xxxix,1,9762
xxxiv,1,9763
tenement,1,9764
xxxiii,1,9765
xxxii,1,9766
terminating,1,9767
analogous,1,9768
rover,1,9769
territory,1,9770
roving,1,9771
toothache,1,9772
rowing,1,9773
abear,1,9774
airs,1,9775
baptists,1,9776
yawns,1,9777
rs,1,9778
ru,1,9779
airings,1,9780
banquets,1,9781
amused,1,9782
rubbings,1,9783
airily,1,9784
ruffle,1,9785
trimly,1,9786
trimming,1,9787
rubicon,1,9788
trinket,1,9789
toothed,1,9790
yarn,1,9791
yah,1,9792
amusing,1,9793
terrestrially,1,9794
yacht,1,9795
ruefully,1,9796
alludes,1,9797
terrestrial,1,9798
sagely,1,9799
topple,1,9800
bandages,1,9801
saxby,1,9802
turks,1,9803
tacitly,1,9804
toasts,1,9805
scarves,1,9806
scathing,1,9807
bakers,1,9808
amicably,1,9809
annihilating,1,9810
tablecloth,1,9811
anniversary,1,9812
turnings,1,9813
baked,1,9814
systematic,1,9815
wolf,1,9816
scentless,1,9817
scents,1,9818
toasting,1,9819
wiwid,1,9820
wives,1,9821
turnip,1,9822
witted,1,9823
syracuse,1,9824
scholars,1,9825
syntactic,1,9826
synonymous,1,9827
agitate,1,9828
announces,1,9829
turnspits,1,9830
sympathetically,1,9831
scari,1,9832
tosses,1,9833
abuse,1,9834
tunnels,1,9835
animosities,1,9836
wooded,1,9837
scaffoldings,1,9838
woodcocks,1,9839
theretofore,1,9840
tumuli,1,9841
tumult,1,9842
scalp,1,9843
ankles,1,9844
agrees,1,9845
scampering,1,9846
wonderings,1,9847
tainted,1,9848
almshouses,1,9849
scare,1,9850
tortures,1,9851
tails,1,9852
tailors,1,9853
scanning,1,9854
scant,1,9855
tailed,1,9856
anne,1,9857
scantiness,1,9858
scapegrace,1,9859
tact,1,9860
scarborough,1,9861
taciturnity,1,9862
turkey,1,9863
acceptation,1,9864
withhold,1,9865
turpentine,1,9866
scratching,1,9867
swing,1,9868
swine,1,9869
swindle,1,9870
swimming,1,9871
swim,1,9872
acclamation,1,9873
scrambled,1,9874
annual,1,9875
tush,1,9876
annually,1,9877
accommodated,1,9878
scraping,1,9879
scratches,1,9880
scrawled,1,9881
titus,1,9882
scrawling,1,9883
wisely,1,9884
screaming,1,9885
agin,1,9886
screeching,1,9887
screens,1,9888
sweetly,1,9889
wire,1,9890
annum,1,9891
sweeter,1,9892
screwzer,1,9893
tithe,1,9894
sweetening,1,9895
wisp,1,9896
swinging,1,9897
symmetry,1,9898
scope,1,9899
baited,1,9900
symmetrically,1,9901
sciences,1,9902
turrets,1,9903
turtles,1,9904
accession,1,9905
swung,1,9906
turvy,1,9907
accessory,1,9908
scold,1,9909
scooped,1,9910
thickening,1,9911
swoop,1,9912
scorched,1,9913
swings,1,9914
bailiffs,1,9915
swooning,1,9916
swooned,1,9917
accidence,1,9918
thicker,1,9919
bah,1,9920
scorned,1,9921
annoyance,1,9922
switzerland,1,9923
totter,1,9924
swiss,1,9925
scorning,1,9926
scotch,1,9927
tumbles,1,9928
bale,1,9929
trudging,1,9930
woodenest,1,9931
wraith,1,9932
saltatory,1,9933
wownded,1,9934
taunt,1,9935
saltery,1,9936
wowed,1,9937
salutary,1,9938
angularity,1,9939
tattooed,1,9940
tattoo,1,9941
trustful,1,9942
wounding,1,9943
salutations,1,9944
tattling,1,9945
tastefully,1,9946
tasteful,1,9947
worthies,1,9948
worthier,1,9949
absolved,1,9950
trustfully,1,9951
saluting,1,9952
balustraded,1,9953
absorb,1,9954
romuluses,1,9955
theories,1,9956
trustworthy,1,9957
worshipper,1,9958
worshipped,1,9959
tartly,1,9960
topsy,1,9961
wrapper,1,9962
taunting,1,9963
sakes,1,9964
aids,1,9965
sailed,1,9966
wrench,1,9967
wrecks,1,9968
angular,1,9969
te,1,9970
tolerance,1,9971
theological,1,9972
taxing,1,9973
wrecked,1,9974
saith,1,9975
taxgatherer,1,9976
taxes,1,9977
wreathing,1,9978
tauntingly,1,9979
tax,1,9980
trump,1,9981
sales,1,9982
trumpeted,1,9983
abreast,1,9984
taurus,1,9985
sallied,1,9986
sally,1,9987
trusses,1,9988
salmon,1,9989
saloon,1,9990
aide,1,9991
saloons,1,9992
tormentor,1,9993
absorption,1,9994
sandhurst,1,9995
tuckers,1,9996
allegory,1,9997
saturnine,1,9998
therein,1,9999
abstractedly,1,10000
tortoise,1,10001
thereis,1,10002
abstracts,1,10003
wordy,1,10004
saucer,1,10005
tallows,1,10006
taller,1,10007
absurdity,1,10008
saul,1,10009
sauntered,1,10010
tampering,1,10011
animates,1,10012
talkative,1,10013
toil,1,10014
tufts,1,10015
wooing,1,10016
balloon,1,10017
tugged,1,10018
woof,1,10019
almshouse,1,10020
animating,1,10021
tuition,1,10022
savages,1,10023
toes,1,10024
tampered,1,10025
workpeople,1,10026
worryings,1,10027
sardonic,1,10028
tarpaulin,1,10029
truths,1,10030
ahem,1,10031
sandwich,1,10032
sandwiches,1,10033
tar,1,10034
abstaining,1,10035
wormy,1,10036
worms,1,10037
sarcasm,1,10038
wormed,1,10039
sarcophagus,1,10040
worm,1,10041
tt,1,10042
balsam,1,10043
sarse,1,10044
sassage,1,10045
tormentors,1,10046
tapers,1,10047
baltic,1,10048
taper,1,10049
tankard,1,10050
abstinence,1,10051
satiated,1,10052
satins,1,10053
tangled,1,10054
tangible,1,10055
tandem,1,10056
wheat,1,10057
untiring,1,10058
unattended,1,10059
stirrups,1,10060
socially,1,10061
stoking,1,10062
assailant,1,10063
stokin,1,10064
stoical,1,10065
venerable,1,10066
treacherously,1,10067
assailable,1,10068
trays,1,10069
vendors,1,10070
vendor,1,10071
assail,1,10072
sto,1,10073
stitch,1,10074
velveteen,1,10075
sociality,1,10076
softener,1,10077
softens,1,10078
thoughtlessly,1,10079
vellum,1,10080
stipulated,1,10081
veinous,1,10082
veils,1,10083
veiling,1,10084
stipulate,1,10085
sojourning,1,10086
solacing,1,10087
solar,1,10088
aspiration,1,10089
vehicle,1,10090
unlearned,1,10091
stomach,1,10092
aspirant,1,10093
verandah,1,10094
verified,1,10095
treasured,1,10096
thumps,1,10097
verbum,1,10098
ambient,1,10099
treadmill,1,10100
unite,1,10101
affixed,1,10102
thumped,1,10103
verbs,1,10104
snowy,1,10105
thump,1,10106
unites,1,10107
verb,1,10108
snuffbox,1,10109
assailants,1,10110
venturesome,1,10111
snuffing,1,10112
tramp,1,10113
soaring,1,10114
assaults,1,10115
thugs,1,10116
vents,1,10117
assassinate,1,10118
sobered,1,10119
stoned,1,10120
vengeances,1,10121
appropriating,1,10122
tramped,1,10123
unkindly,1,10124
trample,1,10125
trampled,1,10126
varieties,1,10127
amazon,1,10128
solve,1,10129
alternations,1,10130
solved,1,10131
solving,1,10132
stiffest,1,10133
vastly,1,10134
ashy,1,10135
stiffer,1,10136
appurtenances,1,10137
vassalage,1,10138
ascertain,1,10139
sticky,1,10140
somethings,1,10141
ascending,1,10142
stickle,1,10143
alternately,1,10144
appy,1,10145
stewards,1,10146
unmitigated,1,10147
unmusically,1,10148
vary,1,10149
varnished,1,10150
ascendant,1,10151
somewheres,1,10152
steward,1,10153
somnambulism,1,10154
varnish,1,10155
sonata,1,10156
songs,1,10157
adorns,1,10158
stiffnecked,1,10159
unmingled,1,10160
unload,1,10161
ambassador,1,10162
asperity,1,10163
stinging,1,10164
solemnised,1,10165
stinger,1,10166
unlocking,1,10167
solemnities,1,10168
asparagus,1,10169
stimulate,1,10170
stimulant,1,10171
stilton,1,10172
stilled,1,10173
adorning,1,10174
traverse,1,10175
vaunts,1,10176
soliciting,1,10177
vaunting,1,10178
unmarried,1,10179
unmatched,1,10180
unmeaning,1,10181
vauntingly,1,10182
thrush,1,10183
unmentioned,1,10184
stifling,1,10185
solidify,1,10186
solidity,1,10187
soliloquy,1,10188
askew,1,10189
unmercifully,1,10190
askance,1,10191
solution,1,10192
snowing,1,10193
uninterrupted,1,10194
snow,1,10195
vied,1,10196
smalder,1,10197
assiduity,1,10198
vii,1,10199
uniformly,1,10200
unimaginative,1,10201
smalls,1,10202
asseverations,1,10203
straightforward,1,10204
straightfor,1,10205
smarted,1,10206
straighter,1,10207
viewing,1,10208
smarter,1,10209
thy,1,10210
straightened,1,10211
smacked,1,10212
appreciating,1,10213
victuals,1,10214
treasuring,1,10215
victorious,1,10216
straggler,1,10217
unimpaired,1,10218
adopting,1,10219
smells,1,10220
thwarted,1,10221
vicious,1,10222
asserted,1,10223
thwart,1,10224
smiler,1,10225
smirked,1,10226
stranded,1,10227
smack,1,10228
snorting,1,10229
sluggish,1,10230
vinegar,1,10231
ungovernable,1,10232
slips,1,10233
slope,1,10234
ungraciously,1,10235
ungratified,1,10236
treasury,1,10237
slovenly,1,10238
unguarded,1,10239
slower,1,10240
vindication,1,10241
villas,1,10242
unhallowed,1,10243
slue,1,10244
villains,1,10245
viii,1,10246
sluicing,1,10247
assignations,1,10248
unheeded,1,10249
villages,1,10250
vile,1,10251
stratagems,1,10252
slumbers,1,10253
unhurt,1,10254
slur,1,10255
appraised,1,10256
assiduous,1,10257
appraiser,1,10258
ambled,1,10259
vil,1,10260
smitten,1,10261
vibrates,1,10262
assembly,1,10263
sneeze,1,10264
snares,1,10265
snaring,1,10266
unintentionally,1,10267
adoration,1,10268
verses,1,10269
snarled,1,10270
storehouse,1,10271
vermin,1,10272
snarling,1,10273
snatched,1,10274
sneak,1,10275
sneaked,1,10276
sneaking,1,10277
sneer,1,10278
uninteresting,1,10279
vibrated,1,10280
apprentices,1,10281
sneezy,1,10282
thunders,1,10283
trainers,1,10284
sniggering,1,10285
snip,1,10286
snipped,1,10287
stoppers,1,10288
apprenticeship,1,10289
stoppages,1,10290
snore,1,10291
snored,1,10292
snoring,1,10293
snorted,1,10294
uninstructed,1,10295
snappishly,1,10296
snappish,1,10297
snappings,1,10298
smoker,1,10299
assemble,1,10300
straddling,1,10301
straddled,1,10302
vibrate,1,10303
vi,1,10304
smoother,1,10305
vexed,1,10306
vexations,1,10307
smoothness,1,10308
uninhabited,1,10309
uninspired,1,10310
smother,1,10311
stouter,1,10312
smoulder,1,10313
smouldering,1,10314
smuggler,1,10315
storybook,1,10316
smugglers,1,10317
vex,1,10318
thursday,1,10319
snacks,1,10320
snails,1,10321
snaky,1,10322
vestments,1,10323
snap,1,10324
vestige,1,10325
vest,1,10326
vessels,1,10327
sternest,1,10328
thousandth,1,10329
whatsoever,1,10330
unsolicited,1,10331
stares,1,10332
spokesman,1,10333
sponges,1,10334
areas,1,10335
aldermen,1,10336
staple,1,10337
stanley,1,10338
stanfell,1,10339
arguing,1,10340
affability,1,10341
unshaped,1,10342
sportive,1,10343
uphold,1,10344
unskilfully,1,10345
sports,1,10346
arouse,1,10347
transcendent,1,10348
standard,1,10349
argumentative,1,10350
unsparing,1,10351
spotted,1,10352
stammers,1,10353
spotty,1,10354
spouse,1,10355
amazingly,1,10356
upheaving,1,10357
unsteadiness,1,10358
unsteady,1,10359
sprats,1,10360
stammer,1,10361
uprose,1,10362
stark,1,10363
sprawling,1,10364
unsafe,1,10365
spillings,1,10366
spinning,1,10367
spinsterhood,1,10368
starves,1,10369
