word,frequency,rank
pedlars,1,11926
pedigrees,1,11927
peculiarities,1,11928
payest,1,11929
bulwarks,1,11930
peccadilloes,1,11931
peasantry,1,11932
peal,1,11933
peaches,1,11934
peacemaker,1,11935
peaceably,1,11936
pea,1,11937
paynims,1,11938
burdensome,1,11939
priors,1,11940
privately,1,11941
jumping,1,11942
rekindle,1,11943
reiterated,1,11944
reins,1,11945
reining,1,11946
reinforcement,1,11947
reinforced,1,11948
reigned,1,11949
regulation,1,11950
regulating,1,11951
region,1,11952
birthright,1,11953
regiment,1,11954
regeneration,1,11955
regardless,1,11956
regaling,1,11957
regain,1,11958
refuted,1,11959
refusal,1,11960
reformers,1,11961
bitterly,1,11962
reflected,1,11963
refinements,1,11964
refers,1,11965
refectories,1,11966
rejoins,1,11967
relapsed,1,11968
refastened,1,11969
relate,1,11970
bevis,1,11971
rending,1,11972
bewail,1,11973
rencounter,1,11974
remunerated,1,11975
bewray,1,11976
bewrayed,1,11977
removal,1,11978
bidding,1,11979
remonstrate,1,11980
remindest,1,11981
rememberest,1,11982
bigger,1,11983
biggin,1,11984
rembrandt,1,11985
remarks,1,11986
reliques,1,11987
relinquish,1,11988
binding,1,11989
reliance,1,11990
releasing,1,11991
relative,1,11992
relates,1,11993
refection,1,11994
refactions,1,11995
reap,1,11996
recoil,1,11997
blasphemeth,1,11998
recluse,1,11999
reclaim,1,12000
recites,1,12001
recited,1,12002
recheate,1,12003
recheat,1,12004
blasphemy,1,12005
blasted,1,12006
blasts,1,12007
receiveth,1,12008
receives,1,12009
blazed,1,12010
receding,1,12011
receded,1,12012
recant,1,12013
blazon,1,12014
blazoned,1,12015
rebuilding,1,12016
rebuff,1,12017
rebels,1,12018
bleak,1,12019
bleeds,1,12020
recognising,1,12021
blasphemer,1,12022
refaction,1,12023
recollections,1,12024
reeve,1,12025
reel,1,12026
redresser,1,12027
redhanded,1,12028
redesdale,1,12029
redeeming,1,12030
blackening,1,12031
recurring,1,12032
recurrence,1,12033
recur,1,12034
blanched,1,12035
recourse,1,12036
recounts,1,12037
recounting,1,12038
recording,1,12039
blandishments,1,12040
reconquer,1,12041
reconnoitring,1,12042
reconnoitre,1,12043
reconciliation,1,12044
recommending,1,12045
recommenced,1,12046
recollects,1,12047
renounces,1,12048
betters,1,12049
rents,1,12050
benignity,1,12051
retard,1,12052
bennet,1,12053
benoni,1,12054
berafriend,1,12055
restraining,1,12056
restrained,1,12057
restoring,1,12058
restoreth,1,12059
berners,1,12060
restive,1,12061
restitution,1,12062
beseeching,1,12063
response,1,12064
respectfully,1,12065
respected,1,12066
resources,1,12067
resource,1,12068
resounds,1,12069
resounded,1,12070
resorted,1,12071
resort,1,12072
besetting,1,12073
resolutes,1,12074
benison,1,12075
retort,1,12076
repaired,1,12077
retorting,1,12078
revive,1,12079
revisit,1,12080
revised,1,12081
reviling,1,12082
reviled,1,12083
reversing,1,12084
reversal,1,12085
reverie,1,12086
reverendissime,1,12087
benefactors,1,12088
revered,1,12089
revenue,1,12090
revelation,1,12091
reveal,1,12092
rev,1,12093
reunite,1,12094
benefices,1,12095
benevolent,1,12096
retrograde,1,12097
retreating,1,12098
benignitatem,1,12099
retract,1,12100
retrace,1,12101
besiege,1,12102
resistless,1,12103
resisting,1,12104
besom,1,12105
repressed,1,12106
repress,1,12107
representatives,1,12108
representation,1,12109
repossessed,1,12110
reposed,1,12111
betaking,1,12112
reports,1,12113
bethlehem,1,12114
bethought,1,12115
replaced,1,12116
repining,1,12117
repine,1,12118
repetitions,1,12119
repented,1,12120
betoken,1,12121
betook,1,12122
repelling,1,12123
repelled,1,12124
repel,1,12125
betrothed,1,12126
repasts,1,12127
repassed,1,12128
reprinted,1,12129
reproachful,1,12130
reproachfully,1,12131
res,1,12132
resigned,1,12133
resided,1,12134
reservation,1,12135
resentful,1,12136
resented,1,12137
besprinkled,1,12138
resembles,1,12139
rescued,1,12140
besprinkling,1,12141
rescousse,1,12142
requiting,1,12143
reptiles,1,12144
requites,1,12145
bestead,1,12146
requisite,1,12147
bestir,1,12148
requiem,1,12149
requesting,1,12150
bestirred,1,12151
repulsive,1,12152
repulse,1,12153
repugnant,1,12154
reappearance,1,12155
reanimated,1,12156
privileged,1,12157
prowess,1,12158
provoked,1,12159
provocation,1,12160
proverbial,1,12161
proudest,1,12162
prouder,1,12163
bonnets,1,12164
protest,1,12165
protectress,1,12166
bony,1,12167
protecting,1,12168
bookseller,1,12169
prostrations,1,12170
prostrating,1,12171
prostrates,1,12172
prosperity,1,12173
proselyte,1,12174
prosecuted,1,12175
prose,1,12176
propterea,1,12177
proprietor,1,12178
propriam,1,12179
propped,1,12180
proposition,1,12181
provoker,1,12182
bondocani,1,12183
proposeth,1,12184
prudent,1,12185
bolder,1,12186
purchest,1,12187
purchasing,1,12188
purchaser,1,12189
punishable,1,12190
bond,1,12191
punctilio,1,12192
pummels,1,12193
pulmonis,1,12194
pulchritudine,1,12195
puissant,1,12196
pugilistic,1,12197
puffed,1,12198
publishers,1,12199
publisher,1,12200
published,1,12201
publicly,1,12202
publickly,1,12203
pshawed,1,12204
psha,1,12205
pseudo,1,12206
prying,1,12207
prudential,1,12208
proposing,1,12209
proposes,1,12210
realms,1,12211
profundis,1,12212
profligacy,1,12213
profitable,1,12214
proffers,1,12215
proffeit,1,12216
professors,1,12217
professor,1,12218
professions,1,12219
boulogne,1,12220
profanation,1,12221
productive,1,12222
boundaries,1,12223
prodigal,1,12224
procurer,1,12225
procrastinating,1,12226
bounteous,1,12227
bounties,1,12228
proceeds,1,12229
bourdeaux,1,12230
bout,1,12231
probation,1,12232
bowers,1,12233
privée,1,12234
privy,1,12235
bottles,1,12236
prohibit,1,12237
bootless,1,12238
prohibitions,1,12239
proposals,1,12240
proportioned,1,12241
proportional,1,12242
propitiate,1,12243
propined,1,12244
borders,1,12245
properly,1,12246
borghs,1,12247
propensity,1,12248
prop,1,12249
borroweth,1,12250
promptly,1,12251
promptitude,1,12252
prompted,1,12253
promotion,1,12254
promoting,1,12255
promote,1,12256
bossal,1,12257
bosses,1,12258
promiscuous,1,12259
projection,1,12260
projected,1,12261
projecerunt,1,12262
purgatory,1,12263
purified,1,12264
purity,1,12265
rapine,1,12266
rapacity,1,12267
rant,1,12268
ransoming,1,12269
ransack,1,12270
bloodhound,1,12271
ranking,1,12272
ranked,1,12273
ranged,1,12274
bloodshot,1,12275
rams,1,12276
rampayne,1,12277
ramparts,1,12278
rampart,1,12279
rambles,1,12280
blooming,1,12281
raises,1,12282
blossom,1,12283
blossoms,1,12284
rains,1,12285
blot,1,12286
raillery,1,12287
ragged,1,12288
rafter,1,12289
blocked,1,12290
rapped,1,12291
bogs,1,12292
rapture,1,12293
realm,1,12294
realize,1,12295
blend,1,12296
reads,1,12297
readest,1,12298
blew,1,12299
blighted,1,12300
re,1,12301
ray,1,12302
ravings,1,12303
ravest,1,12304
ravening,1,12305
rauf,1,12306
rattleth,1,12307
rattled,1,12308
rational,1,12309
ratification,1,12310
bloated,1,12311
block,1,12312
rashness,1,12313
ras,1,12314
rarely,1,12315
raptures,1,12316
radical,1,12317
racking,1,12318
racket,1,12319
rack,1,12320
quaso,1,12321
blushing,1,12322
quarrells,1,12323
quarrelling,1,12324
quarrelled,1,12325
quarrell,1,12326
quare,1,12327
boastfully,1,12328
qualifications,1,12329
quaker,1,12330
quaintly,1,12331
quaffing,1,12332
quaerit,1,12333
pyx,1,12334
pyet,1,12335
puzzling,1,12336
puts,1,12337
pushing,1,12338
purveyors,1,12339
purveyed,1,12340
pursy,1,12341
pursues,1,12342
boggle,1,12343
blush,1,12344
quelling,1,12345
queries,1,12346
quod,1,12347
blotch,1,12348
blowest,1,12349
rabble,1,12350
rabbah,1,12351
r,1,12352
quoting,1,12353
blubber,1,12354
quotes,1,12355
quote,1,12356
quondam,1,12357
quivers,1,12358
bluntness,1,12359
quivering,1,12360
quitted,1,12361
quis,1,12362
quincy,1,12363
quills,1,12364
quieting,1,12365
quicker,1,12366
blunder,1,12367
qui,1,12368
questioning,1,12369
outlawry,1,12370
outcries,1,12371
calmness,1,12372
malmsbury,1,12373
malison,1,12374
maligners,1,12375
malcolm,1,12376
clamours,1,12377
maker,1,12378
clank,1,12379
maistrie,1,12380
maintenance,1,12381
maintains,1,12382
clarions,1,12383
clashed,1,12384
mahomedans,1,12385
magna,1,12386
magistracy,1,12387
magdalene,1,12388
magazine,1,12389
madrid,1,12390
madmen,1,12391
maddening,1,12392
maddened,1,12393
machines,1,12394
machinator,1,12395
machicolles,1,12396
clamouring,1,12397
malt,1,12398
maccabeus,1,12399
malta,1,12400
mansworn,1,12401
mansfield,1,12402
mannerly,1,12403
mannerist,1,12404
claimant,1,12405
claiming,1,12406
maniac,1,12407
clamant,1,12408
manful,1,12409
maneuvering,1,12410
manes,1,12411
mandate,1,12412
mandane,1,12413
mancuses,1,12414
mancus,1,12415
manciple,1,12416
manasses,1,12417
clamavi,1,12418
mammone,1,12419
mammocks,1,12420
malvoisins,1,12421
clamorously,1,12422
malum,1,12423
macdonald,1,12424
mabel,1,12425
logan,1,12426
cleaves,1,12427
cleaving,1,12428
losest,1,12429
loses,1,12430
clemency,1,12431
lordship,1,12432
lordlings,1,12433
clench,1,12434
loosen,1,12435
clenched,1,12436
clenching,1,12437
loom,1,12438
clergyman,1,12439
looketh,1,12440
clericum,1,12441
clericus,1,12442
longest,1,12443
longbow,1,12444
clifford,1,12445
cliffs,1,12446
lombardy,1,12447
lolling,1,12448
loiters,1,12449
loitered,1,12450
cleaveth,1,12451
loudest,1,12452
ma,1,12453
clearly,1,12454
lyons,1,12455
classical,1,12456
lye,1,12457
luxuriant,1,12458
lusts,1,12459
lustrous,1,12460
lust,1,12461
lurcher,1,12462
lumbering,1,12463
luke,1,12464
lucre,1,12465
lucky,1,12466
luckiest,1,12467
clattering,1,12468
clauses,1,12469
lucan,1,12470
lowly,1,12471
lowering,1,12472
loveth,1,12473
lovest,1,12474
cleansed,1,12475
loveliest,1,12476
clearest,1,12477
civilized,1,12478
mantled,1,12479
manual,1,12480
chooses,1,12481
mei,1,12482
meetings,1,12483
choosest,1,12484
meeter,1,12485
meek,1,12486
medullas,1,12487
meditates,1,12488
medicines,1,12489
mediciners,1,12490
chops,1,12491
medicated,1,12492
meddling,1,12493
medallion,1,12494
mechanics,1,12495
mechanically,1,12496
mechanical,1,12497
meats,1,12498
choristers,1,12499
meaneth,1,12500
meaner,1,12501
meam,1,12502
meagre,1,12503
meadows,1,12504
meikle,1,12505
mell,1,12506
manufactured,1,12507
mellowed,1,12508
meshech,1,12509
mes,1,12510
merrin,1,12511
merk,1,12512
chink,1,12513
chins,1,12514
mercilessly,1,12515
merciful,1,12516
merci,1,12517
merchants,1,12518
merchandise,1,12519
mentions,1,12520
choke,1,12521
menials,1,12522
mending,1,12523
mendicants,1,12524
mendicant,1,12525
menace,1,12526
choler,1,12527
memorials,1,12528
memorial,1,12529
choleric,1,12530
melodious,1,12531
chucked,1,12532
maze,1,12533
churches,1,12534
maybole,1,12535
circulated,1,12536
marshy,1,12537
marshes,1,12538
marshall,1,12539
circumcision,1,12540
marrow,1,12541
circumference,1,12542
maroquin,1,12543
marksman,1,12544
circumscribed,1,12545
markest,1,12546
cistercian,1,12547
mareschal,1,12548
mares,1,12549
marcius,1,12550
marched,1,12551
marcello,1,12552
maravedi,1,12553
marauder,1,12554
maranatha,1,12555
mar,1,12556
citizen,1,12557
manus,1,12558
martyrdom,1,12559
marvels,1,12560
masculine,1,12561
mastication,1,12562
churchyards,1,12563
mauleverer,1,12564
churlishness,1,12565
matted,1,12566
mates,1,12567
cider,1,12568
mater,1,12569
mate,1,12570
matchless,1,12571
ciphering,1,12572
mastership,1,12573
masked,1,12574
ciphers,1,12575
masterpieces,1,12576
masterly,1,12577
mast,1,12578
circlet,1,12579
circling,1,12580
masquerading,1,12581
masquerade,1,12582
masonry,1,12583
maskings,1,12584
loiter,1,12585
log,1,12586
calumniated,1,12587
comedy,1,12588
lastly,1,12589
lasting,1,12590
lasted,1,12591
las,1,12592
lartius,1,12593
lark,1,12594
largest,1,12595
largesses,1,12596
larder,1,12597
lapides,1,12598
lap,1,12599
languedoc,1,12600
languages,1,12601
comendator,1,12602
landes,1,12603
comforted,1,12604
lamps,1,12605
laments,1,12606
lamentations,1,12607
lamentable,1,12608
lambskin,1,12609
lambs,1,12610
lair,1,12611
latch,1,12612
combining,1,12613
laical,1,12614
lateness,1,12615
leagues,1,12616
leaguer,1,12617
colleges,1,12618
collop,1,12619
collops,1,12620
colloquy,1,12621
lazarus,1,12622
colt,1,12623
lawyers,1,12624
columns,1,12625
lawfully,1,12626
colziar,1,12627
comb,1,12628
laurels,1,12629
laurel,1,12630
laureate,1,12631
launch,1,12632
combatant,1,12633
combats,1,12634
combed,1,12635
latrones,1,12636
latro,1,12637
lath,1,12638
laing,1,12639
lai,1,12640
lodges,1,12641
kirk,1,12642
commonwealth,1,12643
killing,1,12644
killed,1,12645
commotions,1,12646
kid,1,12647
kicks,1,12648
kettle,1,12649
kennels,1,12650
kennelled,1,12651
kennedy,1,12652
kennedie,1,12653
kendal,1,12654
keepeth,1,12655
communications,1,12656
communing,1,12657
juxta,1,12658
juvenal,1,12659
communis,1,12660
justifying,1,12661
justifies,1,12662
justified,1,12663
communities,1,12664
junction,1,12665
kinswoman,1,12666
commissioned,1,12667
laetificat,1,12668
kitchen,1,12669
lacking,1,12670
laced,1,12671
commandment,1,12672
commemorated,1,12673
kyng,1,12674
kyle,1,12675
kye,1,12676
commencement,1,12677
commendable,1,12678
knots,1,12679
knocks,1,12680
knocked,1,12681
knives,1,12682
knit,1,12683
commendation,1,12684
knelt,1,12685
knell,1,12686
commilitonibus,1,12687
kneels,1,12688
commiseration,1,12689
commissary,1,12690
knavery,1,12691
kites,1,12692
leaked,1,12693
leaped,1,12694
leapt,1,12695
lira,1,12696
cloven,1,12697
link,1,12698
lingua,1,12699
linger,1,12700
ling,1,12701
cloves,1,12702
linen,1,12703
club,1,12704
limping,1,12705
clump,1,12706
limit,1,12707
clung,1,12708
liking,1,12709
likes,1,12710
clustered,1,12711
lighten,1,12712
clxxxvii,1,12713
lieu,1,12714
cnicht,1,12715
liegemen,1,12716
liegeman,1,12717
lied,1,12718
coach,1,12719
liquors,1,12720
lis,1,12721
collects,1,12722
listless,1,12723
lodestar,1,12724
climb,1,12725
clime,1,12726
lockest,1,12727
climes,1,12728
localities,1,12729
loaves,1,12730
loathsome,1,12731
loath,1,12732
loans,1,12733
clipt,1,12734
cloaked,1,12735
livings,1,12736
cloaking,1,12737
livest,1,12738
cloathes,1,12739
lively,1,12740
liveliness,1,12741
clock,1,12742
closet,1,12743
literarum,1,12744
literally,1,12745
literal,1,12746
lick,1,12747
licentiousness,1,12748
coal,1,12749
licensed,1,12750
lengthen,1,12751
lending,1,12752
cognizance,1,12753
leman,1,12754
cohorn,1,12755
coiled,1,12756
legio,1,12757
legal,1,12758
coined,1,12759
lees,1,12760
leer,1,12761
leeches,1,12762
lee,1,12763
ledge,1,12764
coldly,1,12765
lectione,1,12766
coleridge,1,12767
leaveth,1,12768
colic,1,12769
collapse,1,12770
collars,1,12771
learns,1,12772
collection,1,12773
lenient,1,12774
leopard,1,12775
lerwick,1,12776
levin,1,12777
coals,1,12778
library,1,12779
libertine,1,12780
liberating,1,12781
liberate,1,12782
liard,1,12783
li,1,12784
lewis,1,12785
lewd,1,12786
leviticus,1,12787
levies,1,12788
coffers,1,12789
levers,1,12790
lever,1,12791
levelling,1,12792
coats,1,12793
cockle,1,12794
leto,1,12795
cockscomb,1,12796
cod,1,12797
lessons,1,12798
lessen,1,12799
meshes,1,12800
mesrour,1,12801
chimlay,1,12802
nulla,1,12803
carriest,1,12804
noviciate,1,12805
novice,1,12806
novelists,1,12807
nov,1,12808
nourishment,1,12809
notions,1,12810
casement,1,12811
cask,1,12812
notch,1,12813
notary,1,12814
notable,1,12815
nota,1,12816
nostril,1,12817
noster,1,12818
norwegians,1,12819
northward,1,12820
northumberland,1,12821
castellated,1,12822
northallerton,1,12823
castile,1,12824
norsemen,1,12825
castus,1,12826
noway,1,12827
nullus,1,12828
catastrophe,1,12829
carrier,1,12830
oblivion,1,12831
obliterate,1,12832
obliging,1,12833
carmelites,1,12834
obligations,1,12835
oblectationem,1,12836
objurgation,1,12837
carnal,1,12838
carnation,1,12839
carnis,1,12840
oberon,1,12841
obdurate,1,12842
oaths,1,12843
carousals,1,12844
carpets,1,12845
nuts,1,12846
nurtured,1,12847
nurseth,1,12848
nurses,1,12849
nursery,1,12850
nun,1,12851
carriages,1,12852
numbered,1,12853
cataract,1,12854
noons,1,12855
messiah,1,12856
newfangled,1,12857
caxton,1,12858
neutral,1,12859
net,1,12860
nerveless,1,12861
nerve,1,12862
neophytes,1,12863
neophyte,1,12864
cedar,1,12865
celebrate,1,12866
neighbors,1,12867
negroes,1,12868
negotiation,1,12869
negligently,1,12870
negligent,1,12871
neglects,1,12872
celebrating,1,12873
nefarious,1,12874
needy,1,12875
needless,1,12876
needest,1,12877
celibacy,1,12878
nectar,1,12879
necromancers,1,12880
caves,1,12881
newmarket,1,12882
catch,1,12883
cavaliers,1,12884
catches,1,12885
nonce,1,12886
nominated,1,12887
nomen,1,12888
nombles,1,12889
noisy,1,12890
noiseless,1,12891
noised,1,12892
catering,1,12893
nodded,1,12894
caterwauling,1,12895
nobleness,1,12896
nobleman,1,12897
ninth,1,12898
ninety,1,12899
nimble,1,12900
nightmare,1,12901
nightly,1,12902
nightingales,1,12903
nightcap,1,12904
niggardly,1,12905
nicodemus,1,12906
nicely,1,12907
oblong,1,12908
obscure,1,12909
obscured,1,12910
orderly,1,12911
candles,1,12912
option,1,12913
candour,1,12914
canine,1,12915
